Upin	FN	LN	A1	A2	C	S	PreferredAddressCategory	Z	Language	Gender	DOB	ClientCode	Ethnicity	Memberid	SubscriberID	SubscriberClientMemberID	MobileNumber	emailid_work	emailid_home	PortalUserName	PortalPassword	Fb	Twitter	Acctid	GroupNumber	SectionNumber	CoverageCode	coveragebegindate	coverageEnddate	OptinPreference	DeliveryChannel	ResponseStatus	JobStatus	JobCode	HireDate	LocationCode	FIPS	CensusTrack	CensusBlock	DeviceName	SubscriptionType	RelationShip	ResponseType	RelatedUpin	ExpectNotifMsgdate	SendingAddress	MessageType	e_ProgramLogo	ReminderURL	ReplyToEmail	SenderName	PackageCode	RxPlanCode	Insuranceplancode	DescriptorCode	County	longitude	latitude	RelationShipCode	opt_out_status	CorpCD	role	IncentiveId	prescription_drug_plan	benefit_begin_date	medical_plan_type	minor_dependent_flag	district	division	store_code	region_code	department_code	healthy_living_credit_election	orange_life_questionaire_status	tobacco_free_status	screening_status	completed_one_checklist_item	completed_two_checklist_item	completed_three_checklist_item	completed_four_checklist_item	completed_five_checklist_item	completed_six_checklist_item	mail_begin_date	email_begin_date	work_state	occ	healthy_living_credit_id	business_unit	texting_consent	benefit_summary_consent	overall_electronic_consent	mobile_begin_date	four_digit_ID	Legacy_RoleID	MemberStatus	CoverageLevel
TEST_1034_CAMP_USER28	Ahlo	Corinna	#93455	OLD SHORE ROAD 1	arizona	AZ	OTHER	85001	en_US	M	1965-12-03	1034	ET10	1034QE127	1034QE112	subClientId	9781236789	abc@gmail.com	abc@gmail.com	xyz@gmail.com	RR567				DF91059	abcd		1999-12-29	2018-12-23	Y	Postal	Y	ACTIVE	SM194	1999-12-23	abcd	abcd	abcd	abcd	abcd	abcd	Subscriber	abcd	TEST_1034_CAMP_USER28	2014-12-19	yourhealth@evivehealth.com	99	/images/logos/103_program.png	myevive.com/reminder?rid=	questions@evivehealth.com	Evive Health	abcd	abcd	35475	CPMO	Ada County			02	OPTED_IN	EV115	role2	incentiveId_ROLE2	1	1970-07-31	PPO	Y	LUCK	LAN	4233	4446	101	Y										2014-11-04	2014-11-04	abcd	FJUT	1034NG914	abcd	Y	Y	E	2014-12-04	3127	CHRA1RNCHILD1Y	FTE	You Only
TEST_1034_CAMP_USER29	Ahlquist	Corinne	#93455	OLD SHORE ROAD 1	arizona	NJ	OTHER	85001	en_US	F	1965-12-04	1034	ET10	1034QE128	1034QE113	subClientId	9781236789	abc@gmail.com	abc@gmail.com	xyz@gmail.com	RR567				DF91060	abcd		1999-12-29	2018-12-23	Y	Postal	Y	ACTIVE	SM194	1999-12-23	abcd	abcd	abcd	abcd	abcd	abcd	Subscriber	abcd	TEST_1034_CAMP_USER29	2014-12-19	yourhealth@evivehealth.com	99	/images/logos/103_program.png	myevive.com/reminder?rid=	questions@evivehealth.com	Evive Health	abcd	abcd	35466	CPMO	Ada County			02	OPTED_IN	EV115	role2	incentiveId_ROLE2	1	1970-07-31	PPO	Y	LUCK	LAN	4233	4447	101	Y										2014-11-04	2014-11-04	abcd	FJUT	1034NG915	abcd	Y	Y	E	2014-12-04	3128	CHRA1RNCHILD1Y	FTE	You Only
TEST_1034_CAMP_USER30	Ahlstedt	Corliss	#93455	OLD SHORE ROAD 1	arizona	AZ	OTHER	85001	en_US	M	1965-12-05	1034	ET10	1034QE129	1034QE114	subClientId	9781236789	abc@gmail.com	abc@gmail.com	xyz@gmail.com	RR567				DF91061	abcd		1999-12-29	2018-12-23	Y	Postal	Y	ACTIVE	SM194	1999-12-23	abcd	abcd	abcd	abcd	abcd	abcd	Subscriber	abcd	TEST_1034_CAMP_USER30	2014-12-19	yourhealth@evivehealth.com	99	/images/logos/103_program.png	myevive.com/reminder?rid=	questions@evivehealth.com	Evive Health	abcd	abcd	40015	CPMO	Ada County			02	OPTED_IN	EV115	role2	incentiveId_ROLE2	1	1970-07-31	PPO	Y	LUCK	LAN	4233	4448	101	Y										2014-11-04	2014-11-04	abcd	FJUT	1034NG916	abcd	Y	Y	E	2014-12-04	3129	CHRA1RNCHILD1Y	FTE	You Only
TEST_1034_CAMP_USER31	Ahlstrom	Cornelia	#93455	OLD SHORE ROAD 1	arizona	NJ	OTHER	85001	en_US	F	1965-12-06	1034	ET10	1034QE130	1034QE130	subClientId	9781236789	abc@gmail.com	abc@gmail.com	xyz@gmail.com	RR567				DF91062	abcd		1999-12-29	2018-12-23	Y	Postal	Y	ACTIVE	SM194	1999-12-23	abcd	abcd	abcd	abcd	abcd	abcd	Subscriber	abcd	TEST_1034_CAMP_USER31	2014-12-19	yourhealth@evivehealth.com	99	/images/logos/103_program.png	myevive.com/reminder?rid=	questions@evivehealth.com	Evive Health	abcd	abcd	3544	CPMO	Ada County			01	OPTED_IN	EV115	role3	incentiveId_ROLE3	1	1970-07-31	PPO	Y	LUCK	LAN	4233	4449	101	Y										2014-11-04	2014-11-04	abcd	FJUT	1034NG917	abcd	Y	Y	E	2014-12-04	3130	CHRA1RNCHILD1Y	FTE	You Only
TEST_1034_CAMP_USER32	Ahluwalia	Cornelius	#93455	OLD SHORE ROAD 1	arizona	AZ	OTHER	85001	en_US	M	1965-12-07	1034	ET10	1034QE131	1034QE131	subClientId	9781236789	abc@gmail.com	abc@gmail.com	xyz@gmail.com	RR567				DF91063	abcd		1999-12-29	2018-12-23	Y	Postal	Y	ACTIVE	SM194	1999-12-23	abcd	abcd	abcd	abcd	abcd	abcd	Subscriber	abcd	TEST_1034_CAMP_USER32	2014-12-19	yourhealth@evivehealth.com	99	/images/logos/103_program.png	myevive.com/reminder?rid=	questions@evivehealth.com	Evive Health	abcd	abcd	3564	CPMO	Ada County			01	OPTED_IN	EV115	role3	incentiveId_ROLE3	1	1970-07-31	PPO	Y	LUCK	LAN	4233	4450	101	Y										2014-11-04	2014-11-04	abcd	FJUT	1034NG918	abcd	Y	Y	E	2014-12-04	3131	CHRA1RNCHILD1Y	FTE	You Only
TEST_1034_CAMP_USER33	Ahmad	Cornell	#93455	OLD SHORE ROAD 1	arizona	NJ	OTHER	85001	en_US	F	1965-12-08	1034	ET10	1034QE132	1034QE132	subClientId	9781236789	abc@gmail.com	abc@gmail.com	xyz@gmail.com	RR567				DF91064	abcd		1999-12-29	2018-12-23	Y	Postal	Y	ACTIVE	SM194	1999-12-23	abcd	abcd	abcd	abcd	abcd	abcd	Subscriber	abcd	TEST_1034_CAMP_USER33	2014-12-19	yourhealth@evivehealth.com	99	/images/logos/103_program.png	myevive.com/reminder?rid=	questions@evivehealth.com	Evive Health	abcd	abcd	3584	CPMO	Ada County			01	OPTED_IN	EV115	role3	incentiveId_ROLE3	1	1970-07-31	PPO	Y	LUCK	LAN	4233	4451	101	Y										2014-11-04	2014-11-04	abcd	FJUT	1034NG919	abcd	Y	Y	E	2014-12-04	3132	CHRA1RNCHILD1Y	FTE	You Only
TEST_1034_CAMP_USER34	Ahmadi	Corrie	#93455	OLD SHORE ROAD 1	arizona	AZ	OTHER	85001	en_US	M	1965-12-09	1034	ET10	1034QE133	1034QE133	subClientId	9781236789	abc@gmail.com	abc@gmail.com	xyz@gmail.com	RR567				DF91065	abcd		1999-12-29	2018-12-23	Y	Postal	Y	ACTIVE	SM194	1999-12-23	abcd	abcd	abcd	abcd	abcd	abcd	Subscriber	abcd	TEST_1034_CAMP_USER34	2014-12-19	yourhealth@evivehealth.com	99	/images/logos/103_program.png	myevive.com/reminder?rid=	questions@evivehealth.com	Evive Health	abcd	abcd	8454	CPMO	Ada County			01	OPTED_IN	EV115	role3	incentiveId_ROLE3	1	1970-07-31	PPO	Y	LUCK	LAN	4233	4452	101	Y										2014-11-04	2014-11-04	abcd	FJUT	1034NG920	abcd	Y	Y	E	2014-12-04	3133	CHRA1RNCHILD1Y	FTE	You Only
TEST_1034_CAMP_USER35	Ahmann	Corrin	#93455	OLD SHORE ROAD 1	arizona	NJ	OTHER	85001	en_US	F	1965-12-10	1034	ET10	1034QE134	1034QE130	subClientId	9781236789	abc@gmail.com	abc@gmail.com	xyz@gmail.com	RR567				DF91066	abcd		1999-12-29	2018-12-23	Y	Postal	Y	ACTIVE	SM194	1999-12-23	abcd	abcd	abcd	abcd	abcd	abcd	Subscriber	abcd	TEST_1034_CAMP_USER35	2014-12-19	yourhealth@evivehealth.com	99	/images/logos/103_program.png	myevive.com/reminder?rid=	questions@evivehealth.com	Evive Health	abcd	abcd	3544	CPMO	Ada County			02	OPTED_IN	EV115	role4	incentiveId_ROLE4	1	1970-07-31	PPO	Y	LUCK	LAN	4233	4453	101	Y										2014-11-04	2014-11-04	abcd	FJUT	1034NG921	abcd	Y	Y	E	2014-12-04	3134	CHRA1RNCHILD1Y	FTE	You Only
TEST_1034_CAMP_USER36	Ahlstroma	Cornelia	#93455	OLD SHORE ROAD 1	arizona	NJ	OTHER	85001	en_US	F	1965-12-06	1034	ET10	1034QE135	1034QE131	subClientId	9781236789	abc@gmail.com	abc@gmail.com	xyz@gmail.com	RR567				DF91062	abcd		1999-12-29	2018-12-23	Y	Postal	Y	ACTIVE	SM194	1999-12-23	abcd	abcd	abcd	abcd	abcd	abcd	Subscriber	abcd	TEST_1034_CAMP_USER36	2014-12-19	yourhealth@evivehealth.com	99	/images/logos/103_program.png	myevive.com/reminder?rid=	questions@evivehealth.com	Evive Health	abcd	abcd	3564	CPMO	Ada County			02	OPTED_IN	EV115	role4	incentiveId_ROLE4	1	1970-07-31	PPO	Y	LUCK	LAN	4233	4449	101	Y										2014-11-04	2014-11-04	abcd	FJUT	1034NG922	abcd	Y	Y	E	2014-12-04	3135	CHRA1RNCHILD1Y	FTE	You Only
TEST_1034_CAMP_USER37	Ahluwaliaa	Cornelius	#93455	OLD SHORE ROAD 1	arizona	AZ	OTHER	85001	en_US	M	1965-12-07	1034	ET10	1034QE136	1034QE132	subClientId	9781236789	abc@gmail.com	abc@gmail.com	xyz@gmail.com	RR567				DF91063	abcd		1999-12-29	2018-12-23	Y	Postal	Y	ACTIVE	SM194	1999-12-23	abcd	abcd	abcd	abcd	abcd	abcd	Subscriber	abcd	TEST_1034_CAMP_USER37	2014-12-19	yourhealth@evivehealth.com	99	/images/logos/103_program.png	myevive.com/reminder?rid=	questions@evivehealth.com	Evive Health	abcd	abcd	3584	CPMO	Ada County			02	OPTED_IN	EV115	role4	incentiveId_ROLE4	1	1970-07-31	PPO	Y	LUCK	LAN	4233	4450	101	Y										2014-11-04	2014-11-04	abcd	FJUT	1034NG923	abcd	Y	Y	E	2014-12-04	3136	CHRA1RNCHILD1Y	FTE	You Only
TEST_1034_CAMP_USER38	Ahmada	Cornell	#93455	OLD SHORE ROAD 1	arizona	NJ	OTHER	85001	en_US	F	1965-12-08	1034	ET10	1034QE137	1034QE133	subClientId	9781236789	abc@gmail.com	abc@gmail.com	xyz@gmail.com	RR567				DF91064	abcd		1999-12-29	2018-12-23	Y	Postal	Y	ACTIVE	SM194	1999-12-23	abcd	abcd	abcd	abcd	abcd	abcd	Subscriber	abcd	TEST_1034_CAMP_USER38	2014-12-19	yourhealth@evivehealth.com	99	/images/logos/103_program.png	myevive.com/reminder?rid=	questions@evivehealth.com	Evive Health	abcd	abcd	8454	CPMO	Ada County			02	OPTED_IN	EV115	role4	incentiveId_ROLE4	1	1970-07-31	PPO	Y	LUCK	LAN	4233	4451	101	Y										2014-11-04	2014-11-04	abcd	FJUT	1034NG924	abcd	Y	Y	E	2014-12-04	3137	CHRA1RNCHILD1Y	FTE	You Only
TEST_1034_CAMP_USER39	Ahmadia	Corrie	#93455	OLD SHORE ROAD 1	arizona	AZ	OTHER	85001	en_US	M	1965-12-09	1034	ET10	1034QE138	1034QE138	subClientId	9781236789	abc@gmail.com	abc@gmail.com	xyz@gmail.com	RR567				DF91065	abcd		1999-12-29	2018-12-23	Y	Postal	Y	ACTIVE	SM194	1999-12-23	abcd	abcd	abcd	abcd	abcd	abcd	Subscriber	abcd	TEST_1034_CAMP_USER39	2014-12-19	yourhealth@evivehealth.com	99	/images/logos/103_program.png	myevive.com/reminder?rid=	questions@evivehealth.com	Evive Health	abcd	abcd	3654	CPMO	Ada County			01	OPTED_IN	EV115	role5	incentiveId_ROLE5	1	1970-07-31	PPO	Y	LUCK	LAN	4233	4452	101	Y										2014-11-04	2014-11-04	abcd	FJUT	1034NG925	abcd	Y	Y	E	2014-12-04	3138	CHRA1RNCHILD1Y	FTE	You Only
TEST_1034_CAMP_USER40	Ahmanna	Corrin	#93455	OLD SHORE ROAD 1	arizona	NJ	OTHER	85001	en_US	F	1965-12-10	1034	ET10	1034QE139	1034QE138	subClientId	9781236789	abc@gmail.com	abc@gmail.com	xyz@gmail.com	RR567				DF91066	abcd		1999-12-29	2018-12-23	Y	Postal	Y	ACTIVE	SM194	1999-12-23	abcd	abcd	abcd	abcd	abcd	abcd	Subscriber	abcd	TEST_1034_CAMP_USER40	2014-12-19	yourhealth@evivehealth.com	99	/images/logos/103_program.png	myevive.com/reminder?rid=	questions@evivehealth.com	Evive Health	abcd	abcd	3654	CPMO	Ada County			02	OPTED_IN	EV115	role6	incentiveId_ROLE6	1	1970-07-31	PPO	Y	LUCK	LAN	4233	4453	101	Y										2014-11-04	2014-11-04	abcd	FJUT	1034NG926	abcd	Y	Y	E	2014-12-04	3139	CHRA1RNCHILD1Y	FTE	You Only
TEST_1034_CAMP_USER41	Ahlstromb	Cornelia	#93455	OLD SHORE ROAD 1	arizona	NJ	OTHER	85001	en_US	F	1965-12-06	1034	ET10	1034QE140	1034QE140	subClientId	9781236789	abc@gmail.com	abc@gmail.com	xyz@gmail.com	RR567				DF91062	abcd		1999-12-29	2018-12-23	Y	Postal	Y	ACTIVE	SM194	1999-12-23	abcd	abcd	abcd	abcd	abcd	abcd	Subscriber	abcd	TEST_1034_CAMP_USER41	2014-12-19	yourhealth@evivehealth.com	99	/images/logos/103_program.png	myevive.com/reminder?rid=	questions@evivehealth.com	Evive Health	abcd	abcd	40008	CPMO	Ada County			01	OPTED_IN	EV115	role7	incentiveId_ROLE7	1	1970-07-31	PPO	Y	LUCK	LAN	4233	4449	101	Y										2014-11-04	2014-11-04	abcd	FJUT	1034NG927	abcd	Y	Y	E	2014-12-04	3140	CHRA1RNCHILD1Y	FTE	You Only
TEST_1034_CAMP_USER42	Ahluwaliab	Cornelius	#93455	OLD SHORE ROAD 1	arizona	AZ	OTHER	85001	en_US	M	1965-12-07	1034	ET10	1034QE141	1034QE141	subClientId	9781236789	abc@gmail.com	abc@gmail.com	xyz@gmail.com	RR567				DF91063	abcd		1999-12-29	2018-12-23	Y	Postal	Y	ACTIVE	SM194	1999-12-23	abcd	abcd	abcd	abcd	abcd	abcd	Subscriber	abcd	TEST_1034_CAMP_USER42	2014-12-19	yourhealth@evivehealth.com	99	/images/logos/103_program.png	myevive.com/reminder?rid=	questions@evivehealth.com	Evive Health	abcd	abcd	40009	CPMO	Ada County			01	OPTED_IN	EV115	role7	incentiveId_ROLE7	1	1970-07-31	PPO	Y	LUCK	LAN	4233	4450	101	Y										2014-11-04	2014-11-04	abcd	FJUT	1034NG928	abcd	Y	Y	E	2014-12-04	3141	CHRA1RNCHILD1Y	FTE	You Only
TEST_1034_CAMP_USER43	Ahmadb	Cornell	#93455	OLD SHORE ROAD 1	arizona	NJ	OTHER	85001	en_US	F	1965-12-08	1034	ET10	1034QE142	1034QE140	subClientId	9781236789	abc@gmail.com	abc@gmail.com	xyz@gmail.com	RR567				DF91064	abcd		1999-12-29	2018-12-23	Y	Postal	Y	ACTIVE	SM194	1999-12-23	abcd	abcd	abcd	abcd	abcd	abcd	Subscriber	abcd	TEST_1034_CAMP_USER43	2014-12-19	yourhealth@evivehealth.com	99	/images/logos/103_program.png	myevive.com/reminder?rid=	questions@evivehealth.com	Evive Health	abcd	abcd	40008	CPMO	Ada County			02	OPTED_IN	EV115	role8	incentiveId_ROLE8	1	1970-07-31	PPO	Y	LUCK	LAN	4233	4451	101	Y										2014-11-04	2014-11-04	abcd	FJUT	1034NG929	abcd	Y	Y	E	2014-12-04	3142	CHRA1RNCHILD1Y	FTE	You Only
TEST_1034_CAMP_USER44	Ahmadib	Corrie	#93455	OLD SHORE ROAD 1	arizona	AZ	OTHER	85001	en_US	M	1965-12-09	1034	ET10	1034QE143	1034QE141	subClientId	9781236789	abc@gmail.com	abc@gmail.com	xyz@gmail.com	RR567				DF91065	abcd		1999-12-29	2018-12-23	Y	Postal	Y	ACTIVE	SM194	1999-12-23	abcd	abcd	abcd	abcd	abcd	abcd	Subscriber	abcd	TEST_1034_CAMP_USER44	2014-12-19	yourhealth@evivehealth.com	99	/images/logos/103_program.png	myevive.com/reminder?rid=	questions@evivehealth.com	Evive Health	abcd	abcd	40009	CPMO	Ada County			02	OPTED_IN	EV115	role8	incentiveId_ROLE8	1	1970-07-31	PPO	Y	LUCK	LAN	4233	4452	101	Y										2014-11-04	2014-11-04	abcd	FJUT	1034NG930	abcd	Y	Y	E	2014-12-04	3143	CHRA1RNCHILD1Y	FTE	You Only
TEST_1034_CAMP_USER45	Ahmannb	Corrin	#93455	OLD SHORE ROAD 1	arizona	NJ	OTHER	85001	en_US	F	1965-12-10	1034	ET10	1034QE144	1034QE144	subClientId	9781236789	abc@gmail.com	abc@gmail.com	xyz@gmail.com	RR567				DF91066	abcd		1999-12-29	2018-12-23	Y	Postal	Y	ACTIVE	SM194	1999-12-23	abcd	abcd	abcd	abcd	abcd	abcd	Subscriber	abcd	TEST_1034_CAMP_USER45	2014-12-19	yourhealth@evivehealth.com	99	/images/logos/103_program.png	myevive.com/reminder?rid=	questions@evivehealth.com	Evive Health	abcd	abcd	3604	CPMO	Ada County			01	OPTED_IN	EV115	role9	incentiveId_ROLE9	1	1970-07-31	PPO	Y	LUCK	LAN	4233	4453	101	Y										2014-11-04	2014-11-04	abcd	FJUT	1034NG931	abcd	Y	Y	E	2014-12-04	3144	CHRA1RNCHILD1Y	FTE	You Only
TEST_1034_CAMP_USER46	Ahlstromc	Cornelia	#93455	OLD SHORE ROAD 1	arizona	NJ	OTHER	85001	en_US	F	1965-12-06	1034	ET10	1034QE145	1034QE144	subClientId	9781236789	abc@gmail.com	abc@gmail.com	xyz@gmail.com	RR567				DF91062	abcd		1999-12-29	2018-12-23	Y	Postal	Y	ACTIVE	SM194	1999-12-23	abcd	abcd	abcd	abcd	abcd	abcd	Subscriber	abcd	TEST_1034_CAMP_USER46	2014-12-19	yourhealth@evivehealth.com	99	/images/logos/103_program.png	myevive.com/reminder?rid=	questions@evivehealth.com	Evive Health	abcd	abcd	3604	CPMO	Ada County			02	OPTED_IN	EV115	role10	incentiveId_ROLE10	1	1970-07-31	PPO	Y	LUCK	LAN	4233	4449	101	Y										2014-11-04	2014-11-04	abcd	FJUT	1034NG932	abcd	Y	Y	E	2014-12-04	3145	CHRA1RNCHILD1Y	FTE	You Only
TEST_1034_CAMP_USER47	Ahluwaliac	Cornelius	#93455	OLD SHORE ROAD 1	arizona	AZ	OTHER	85001	en_US	M	1965-12-07	1034	ET10	1034QE146	1034QE146	subClientId	9781236789	abc@gmail.com	abc@gmail.com	xyz@gmail.com	RR567				DF91063	abcd		1999-12-29	2018-12-23	Y	Postal	Y	ACTIVE	SM194	1999-12-23	abcd	abcd	abcd	abcd	abcd	abcd	Subscriber	abcd	TEST_1034_CAMP_USER47	2014-12-19	yourhealth@evivehealth.com	99	/images/logos/103_program.png	myevive.com/reminder?rid=	questions@evivehealth.com	Evive Health	abcd	abcd	10275	CPMO	Ada County			01	OPTED_IN	EV115	role11	incentiveId_ROLE11	1	1970-07-31	PPO	Y	LUCK	LAN	4233	4450	101	Y										2014-11-04	2014-11-04	abcd	FJUT	1034NG933	abcd	Y	Y	E	2014-12-04	3146	CHRA1RNCHILD1Y	FTE	You Only
TEST_1034_CAMP_USER48	Ahmadc	Cornell	#93455	OLD SHORE ROAD 1	arizona	NJ	OTHER	85001	en_US	F	1965-12-08	1034	ET10	1034QE147	1034QE146	subClientId	9781236789	abc@gmail.com	abc@gmail.com	xyz@gmail.com	RR567				DF91064	abcd		1999-12-29	2018-12-23	Y	Postal	Y	ACTIVE	SM194	1999-12-23	abcd	abcd	abcd	abcd	abcd	abcd	Subscriber	abcd	TEST_1034_CAMP_USER48	2014-12-19	yourhealth@evivehealth.com	99	/images/logos/103_program.png	myevive.com/reminder?rid=	questions@evivehealth.com	Evive Health	abcd	abcd	10275	CPMO	Ada County			02	OPTED_IN	EV115	role12	incentiveId_ROLE12	1	1970-07-31	PPO	Y	LUCK	LAN	4233	4451	101	Y										2014-11-04	2014-11-04	abcd	FJUT	1034NG934	abcd	Y	Y	E	2014-12-04	3147	CHRA1RNCHILD1Y	FTE	You Only
TEST_1034_CAMP_USER49	Ahmadic	Corrie	#93455	OLD SHORE ROAD 1	arizona	AZ	OTHER	85001	en_US	M	1965-12-09	1034	ET10	1034QE148	1034QE148	subClientId	9781236789	abc@gmail.com	abc@gmail.com	xyz@gmail.com	RR567				DF91065	abcd		1999-12-29	2018-12-23	Y	Postal	Y	ACTIVE	SM194	1999-12-23	abcd	abcd	abcd	abcd	abcd	abcd	Subscriber	abcd	TEST_1034_CAMP_USER49	2014-12-19	yourhealth@evivehealth.com	99	/images/logos/103_program.png	myevive.com/reminder?rid=	questions@evivehealth.com	Evive Health	abcd	abcd	3500	CPMO	Ada County			01	OPTED_IN	EV115	role13	incentiveId_ROLE13	1	1970-07-31	PPO	Y	LUCK	LAN	4233	4452	101	Y										2014-11-04	2014-11-04	abcd	FJUT	1034NG935	abcd	Y	Y	E	2014-12-04	3148	CHRA1RNCHILD1Y	FTE	You Only
TEST_1034_CAMP_USER50	Ahmannc	Corrin	#93455	OLD SHORE ROAD 1	arizona	NJ	OTHER	85001	en_US	F	1965-12-10	1034	ET10	1034QE149	1034QE148	subClientId	9781236789	abc@gmail.com	abc@gmail.com	xyz@gmail.com	RR567				DF91066	abcd		1999-12-29	2018-12-23	Y	Postal	Y	ACTIVE	SM194	1999-12-23	abcd	abcd	abcd	abcd	abcd	abcd	Subscriber	abcd	TEST_1034_CAMP_USER50	2014-12-19	yourhealth@evivehealth.com	99	/images/logos/103_program.png	myevive.com/reminder?rid=	questions@evivehealth.com	Evive Health	abcd	abcd	3500	CPMO	Ada County			02	OPTED_IN	EV115	role14	incentiveId_ROLE14	1	1970-07-31	PPO	Y	LUCK	LAN	4233	4453	101	Y										2014-11-04	2014-11-04	abcd	FJUT	1034NG936	abcd	Y	Y	E	2014-12-04	3149	CHRA1RNCHILD1Y	FTE	You Only
TEST_1034_CAMP_USER51	Ahlstromd	Cornelia	#93455	OLD SHORE ROAD 1	arizona	NJ	OTHER	85001	en_US	F	1965-12-06	1034	ET10	1034QE150	1034QE150	subClientId	9781236789	abc@gmail.com	abc@gmail.com	xyz@gmail.com	RR567				DF91062	abcd		1999-12-29	2018-12-23	Y	Postal	Y	ACTIVE	SM194	1999-12-23	abcd	abcd	abcd	abcd	abcd	abcd	Subscriber	abcd	TEST_1034_CAMP_USER51	2014-12-19	yourhealth@evivehealth.com	99	/images/logos/103_program.png	myevive.com/reminder?rid=	questions@evivehealth.com	Evive Health	abcd	abcd		CPMO	Ada County			01	OPTED_IN	EV115	role13	incentiveId_ROLE13	1	1970-07-31	PPO	Y	LUCK	LAN	4233	4449	101	Y										2014-11-04	2014-11-04	abcd	FJUT	1034NG937	abcd	Y	Y	E	2014-12-04	3150	CHRA1RNCHILD1Y	FTE	You Only
TEST_1034_CAMP_USER52	Ahluwaliad	Cornelius	#93455	OLD SHORE ROAD 1	arizona	AZ	OTHER	85001	en_US	M	1965-12-07	1034	ET10	1034QE151	1034QE151	subClientId	9781236789	abc@gmail.com	abc@gmail.com	xyz@gmail.com	RR567				DF91063	abcd		1999-12-29	2018-12-23	Y	Postal	Y	ACTIVE	SM194	1999-12-23	abcd	abcd	abcd	abcd	abcd	abcd	Subscriber	abcd	TEST_1034_CAMP_USER52	2014-12-19	yourhealth@evivehealth.com	99	/images/logos/103_program.png	myevive.com/reminder?rid=	questions@evivehealth.com	Evive Health	abcd	abcd		CPMO	Ada County			01	OPTED_IN	EV115	role14	incentiveId_ROLE14	1	1970-07-31	PPO	Y	LUCK	LAN	4233	4450	101	Y										2014-11-04	2014-11-04	abcd	FJUT	1034NG938	abcd	Y	Y	E	2014-12-04	3151	CHRA1RNCHILD1Y	FTE	You Only
TEST_1034_CAMP_USER53	Ahmadd	Cornell	#93455	OLD SHORE ROAD 1	arizona	NJ	OTHER	85001	en_US	F	1965-12-08	1034	ET10	1034QE152	1034QE152	subClientId	9781236789	abc@gmail.com	abc@gmail.com	xyz@gmail.com	RR567				DF91064	abcd		1999-12-29	2018-12-23	Y	Postal	Y	ACTIVE	SM194	1999-12-23	abcd	abcd	abcd	abcd	abcd	abcd	Subscriber	abcd	TEST_1034_CAMP_USER53	2014-12-19	yourhealth@evivehealth.com	99	/images/logos/103_program.png	myevive.com/reminder?rid=	questions@evivehealth.com	Evive Health	abcd	abcd		CPMO	Ada County			01	OPTED_IN	EV115	other	incentiveId_OTHER	1	1970-07-31	PPO	Y	LUCK	LAN	4233	4451	101	Y										2014-11-04	2014-11-04	abcd	FJUT	1034NG939	abcd	Y	Y	E	2014-12-04	3152	CHRA1RNCHILD1Y	FTE	You Only
